,H,He,Li,Be,B,C,N,O,F,Ne,Na,Mg,Al,Si,P,S,Cl,Ar,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Kr,Rb,Sr,Y,Zr,Nb,Mo,Tc,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Xe,Cs,Ba,La,Ce,Pr,Nd,Pm,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Po,At,Rn,Fr,Ra,Ac,Th,Pa,U,Np,Pu,Am,Cm,Bk,Cf,Es,Fm
Te,4.331076622009277,6.775467872619629,2.430747985839844,3.2055087089538574,2.745626449584961,3.39790415763855,4.206092357635498,5.11201810836792,6.428893566131592,5.142251014709473,2.061105251312256,2.6739797592163086,2.5810415744781494,2.476820230484009,2.91634488105774,3.199429750442505,3.746505737304688,4.31881856918335,2.287495374679565,4.56415319442749,2.771270751953125,2.760378837585449,2.7457480430603027,2.86121678352356,2.6671128273010254,2.657536029815674,2.6586267948150635,2.729888200759888,2.8633437156677246,2.823211669921875,2.80094313621521,2.688345670700073,2.7374701499938965,2.7567970752716064,3.040557146072388,3.1799378395080566,4.097341060638428,3.347275972366333,3.100375175476074,2.66383695602417,2.786710739135742,2.7679576873779297,2.627037048339844,2.756308078765869,2.7208704948425293,2.3997488021850586,2.769423723220825,2.7627053260803223,2.6766724586486816,3.191213130950928,2.6761457920074463,2.591505765914917,2.731666088104248,2.9180195331573486,3.092674016952514,4.301741123199463,2.4623446464538574,4.040383338928223,3.010732889175415,2.8407742977142334,2.6255598068237305,2.426704168319702,2.2414019107818604,3.0022852420806885,1.966495513916016,1.8651225566864007,1.7769373655319214,1.7160325050354004,1.6436480283737185,1.5868566036224363,2.2239866256713867,2.203589916229248,2.216606378555298,1.864485502243042,1.844862937927246,1.8059823513031008,1.849769592285156,2.0692622661590576,2.0709593296051025,1.832267045974732,2.3569767475128174,2.40942120552063,2.4415340423583984,2.489900588989258,2.458249568939209,2.436651945114136,2.9341721534729004,3.5316762924194336,2.1356070041656494,2.159237861633301,4.349436283111572,3.9074594974517822,3.6295032501220703,2.2824952602386475,2.092214107513428,2.8767898082733154,2.19993257522583,2.0808401107788086,2.0097427368164062,1.9469974040985107
I,4.436298847198486,6.831557750701904,2.62499475479126,3.342528820037842,2.8729050159454346,3.5679287910461426,4.293787956237793,5.22280740737915,6.566695213317871,5.310279846191406,2.263608455657959,2.8871712684631348,2.801568031311035,2.563356876373291,3.0836105346679688,3.3604092597961426,3.896344661712648,4.4133148193359375,2.4270920753479004,4.72440767288208,2.813872814178467,2.77213454246521,2.7779083251953125,2.8809709548950195,2.712095022201538,2.649168968200684,2.677720546722412,2.749284744262696,2.931040048599243,2.9145612716674805,2.907904148101806,2.704580545425415,2.920677661895752,2.934685230255127,3.243532180786133,3.239769697189331,4.177474021911621,3.49640154838562,3.167938709259033,2.76267409324646,2.884068489074707,2.8427765369415283,2.682013988494873,2.753970146179199,2.736379384994507,2.4815926551818848,2.782254695892334,2.802414655685425,2.7284748554229736,3.26688003540039,2.731929063796997,2.6952779293060303,2.7334694862365723,2.910320520401001,2.989410877227783,4.432437419891357,2.551697492599488,4.08523416519165,3.1295390129089355,2.9577677249908447,2.733335018157959,2.5422911643981934,2.360021114349365,3.052550792694092,2.0834789276123047,1.964115858078003,1.865816950798035,1.781818389892578,1.6978038549423218,1.6388568878173828,2.2288222312927246,2.211615800857544,2.32564377784729,1.9941977262496948,1.9693055152893064,1.9466636180877688,1.967898964881897,2.179440498352051,2.1898961067199707,1.94765043258667,2.370361089706421,2.3925323486328125,2.541003704071045,2.4920027256011963,2.499462127685547,2.450835704803467,2.848599910736084,3.572827816009521,2.2312419414520264,2.2583141326904297,4.356447696685791,3.943745851516724,3.688446760177612,2.408524513244629,2.216665267944336,2.931950330734253,2.2978732585906982,2.168641328811645,2.091280460357666,2.021740436553955
Xe,4.465921878814697,6.689062595367432,2.463886022567749,3.159920215606689,2.76086950302124,3.2078545093536377,3.9692773818969727,4.961738586425781,6.306227207183838,4.9745306968688965,2.0550343990325928,2.6221401691436768,2.589296340942383,2.475242853164673,2.8472471237182617,3.1435465812683105,3.643680095672608,4.294142246246338,2.3187358379364014,4.365890979766846,2.740302324295044,2.7453205585479736,2.74902868270874,2.829939842224121,2.689666271209717,2.692205905914306,2.7192258834838867,2.7463386058807373,2.9329397678375244,2.9318103790283203,2.7702462673187256,2.764759063720703,2.753500938415528,2.752725124359131,2.981165647506714,3.22137713432312,4.088270664215088,3.244479417800904,2.942786931991577,2.601475715637207,2.7206945419311523,2.695940017700196,2.6049511432647705,2.6950466632843018,2.740364551544189,2.4333977699279785,2.835978984832764,2.82588529586792,2.617222785949707,3.104572296142578,2.76802396774292,2.75972843170166,2.789381504058838,2.927907466888428,3.3644790649414062,4.165474891662598,2.429654836654663,4.005475997924805,2.9230611324310303,2.753516674041748,2.54524040222168,2.361818790435791,2.2044029235839844,2.8930580615997314,1.968503713607788,1.888859748840332,1.8027489185333248,1.737411379814148,1.6752697229385376,1.6207973957061768,2.0724425315856934,2.070429801940918,2.215545177459717,1.8522018194198608,1.8261010646820068,1.8154056072235107,1.85042405128479,2.052672863006592,2.08160138130188,1.893508791923523,2.345345020294189,2.3359529972076416,2.428898572921753,2.455127239227295,2.4669108390808105,2.4390971660614014,3.270385503768921,3.4187817573547363,2.1393067836761475,2.137714147567749,4.291435718536377,3.825919151306152,3.552109956741333,2.2173972129821777,2.042575597763061,2.812878370285034,2.146260023117065,2.0291197299957275,1.9648513793945312,1.9160587787628167
Cs,3.41225814819336,5.068953514099121,1.8162999153137207,2.056020498275757,2.185912609100342,2.3556721210479736,2.856881618499756,3.64523983001709,4.677428722381592,3.747796535491944,2.0764689445495605,1.9073888063430784,1.950528264045716,2.2770004272460938,2.2470779418945312,2.5046846866607666,2.8506526947021484,3.360356569290161,4.70463228225708,4.749456405639648,2.3965697288513184,2.3969576358795166,2.448582172393799,2.472524881362915,2.477367639541626,2.497201919555664,2.532243251800537,2.5439016819000244,2.6479601860046387,2.729142189025879,2.322241306304932,2.570894956588745,2.585470676422119,2.693655252456665,2.753505229949951,3.010169744491577,7.25751256942749,4.5798516273498535,3.321871042251587,2.451093912124634,2.472247838973999,2.479555368423462,2.4328856468200684,2.4828639030456543,2.546594858169556,2.077882766723633,2.66534423828125,2.8372368812561035,2.311553478240967,3.02844500541687,2.609934091567993,2.6609926223754883,2.724992513656616,2.9762699604034424,6.194518089294434,6.155645370483398,2.845024585723877,3.994071483612061,3.209437370300293,3.067892074584961,2.885443687438965,2.6544485092163086,2.478072166442871,2.936964273452759,2.220482349395752,2.1340489387512207,2.081333637237549,2.024972677230835,1.9413713216781616,1.8961410522460933,1.942103385925293,1.9310295581817627,2.0701136589050293,1.5920586585998535,1.5581698417663574,1.558539867401123,1.5882160663604736,1.70501446723938,1.7606632709503174,1.734060525894165,1.924569010734558,1.910858511924744,2.2389047145843506,2.2404592037200928,2.353908061981201,2.4130327701568604,5.94318437576294,5.980235576629639,2.645310640335083,2.8189356327056885,3.979187488555908,3.902150630950928,3.6486663818359375,2.71531343460083,2.5869972705841064,2.941719055175781,2.8035764694213867,2.704245090484619,2.647045612335205,2.5985658168792725
Ba,4.98012113571167,6.37482500076294,2.460048198699951,3.4303882122039795,2.891416549682617,3.7128634452819824,4.490849494934082,5.117642402648926,6.00565242767334,5.141937255859375,1.967208743095398,2.837937355041504,2.6728711128234863,2.640321731567383,3.382659912109375,3.73048996925354,4.14056396484375,4.401465892791748,3.216876983642578,3.957463502883911,2.464435577392578,2.4217405319213867,2.4794514179229736,2.496222496032715,2.599764108657837,2.673234462738037,2.8135879039764404,2.971602439880371,2.995619535446167,3.2317631244659424,3.348395824432373,2.684858798980713,3.281919479370117,3.3484466075897217,3.619726657867432,3.53837251663208,5.425109386444092,3.441861391067505,2.8714470863342285,2.41483473777771,2.4245126247406006,2.4077863693237305,2.463813304901123,2.4753353595733643,2.5774075984954834,2.274524211883545,2.7838897705078125,2.925499200820923,3.160780906677246,3.1469967365264893,2.816169500350952,2.9324095249176025,3.181992530822754,3.094684839248657,5.601593017578125,4.430449485778809,2.5001142024993896,3.69033145904541,2.85877013206482,2.7506558895111084,2.6107068061828613,2.4917244911193848,2.391193628311157,2.883993864059448,2.256998538970948,2.2423999309539795,2.223158121109009,2.195253849029541,2.164851427078247,2.1574110984802246,1.9950050115585327,2.0117180347442627,1.85488510131836,1.5399169921875,1.5788183212280271,1.6143314838409424,1.7006051540374756,1.8366023302078247,1.8922686576843264,1.816809058189392,2.293641805648804,2.3220365047454834,2.191863536834717,2.3559000492095947,2.4193358421325684,2.366006374359131,5.588526248931885,4.22550630569458,2.189581632614136,2.2403042316436768,3.966226577758789,3.724997997283936,3.5101799964904785,2.3791425228118896,2.271374464035034,2.927513599395752,2.4615163803100586,2.381280899047852,2.3365719318389893,2.2848215103149414
La,3.936181545257568,5.419579029083252,2.2113873958587646,2.685035467147827,2.342121362686157,2.800708532333374,3.288184404373169,3.985673904418945,5.072707176208496,3.989715576171875,1.7152501344680786,2.4149155616760254,2.2864999771118164,2.0404906272888184,2.5311949253082275,2.7125959396362305,3.0737226009368896,3.3959901332855225,2.034322023391724,3.543459415435791,2.43255877494812,2.4235355854034424,2.4583802223205566,2.500266790390014,2.448246955871582,2.4668431282043457,2.544391632080078,2.624765634536743,2.761807918548584,2.709242582321167,2.576359748840332,2.4484703540802,2.716215372085572,2.6727333068847656,2.759695529937744,2.8167667388916016,4.134555816650391,2.57902193069458,2.6796624660491943,2.382793426513672,2.4116899967193604,2.418915033340454,2.374740600585937,2.426307678222656,2.450927734375,2.069681167602539,2.502035140991211,2.418901205062866,2.47505784034729,2.5319979190826416,2.541959524154663,2.54356050491333,2.6322622299194336,2.5848398208618164,3.8913896083831774,3.4357776641845703,2.3173718452453613,3.83013916015625,2.661900520324707,2.4861602783203125,2.2842798233032227,2.113974094390869,1.969496250152588,2.893798589706421,1.7661157846450806,1.7076367139816284,1.6580450534820557,1.617195963859558,1.5865044593811035,1.5616133213043213,1.955892324447632,1.925936222076416,2.061814785003662,1.7712308168411257,1.7370893955230713,1.6936025619506836,1.678502321243286,1.84105384349823,1.8385813236236568,1.6565923690795898,2.064884662628174,2.1253538131713867,2.134138584136963,2.239880084991455,2.260578155517578,2.110315561294556,3.76526403427124,2.983737707138061,2.064098834991455,2.0428929328918457,4.042491436004639,3.8174235820770255,3.5529699325561523,2.0498337745666504,1.886768817901612,2.941865921020508,1.9388525485992432,1.849746823310852,1.781414031982422,1.7209763526916504
Ce,4.317748069763184,5.745987415313721,2.871522188186645,3.2081820964813232,2.9471452236175537,3.323575496673584,3.6752209663391113,4.204829216003418,5.0496344566345215,4.387516498565674,2.395179033279419,3.0303378105163574,2.932130813598633,2.629166603088379,3.086141347885132,3.244786739349365,3.529747009277344,3.667603254318237,2.484959840774536,3.4831137657165527,3.106753349304199,3.123430013656616,3.1823718547821045,3.2677454948425293,3.1967623233795166,3.213541984558105,3.2662453651428223,3.307846546173096,3.476179599761963,3.315427541732788,3.163004875183105,3.1009249687194824,3.393580436706543,3.3115830421447754,3.341278076171875,3.3330512046813965,3.902387142181397,2.886533260345459,3.0454838275909424,3.063409805297852,3.1214725971221924,3.136192798614502,3.078129768371582,3.1493136882781982,3.1759965419769287,2.789811611175537,3.1741385459899902,3.012232780456543,3.099564790725708,2.9351985454559326,3.199493169784546,3.1896235942840576,3.276879072189331,3.150318145751953,3.788950204849243,3.369349479675293,2.860145092010498,4.29206657409668,3.268908739089966,3.1302640438079834,2.950847864151001,2.7671964168548584,2.604027271270752,3.471609354019165,2.359917402267456,2.2808165550231934,2.22580885887146,2.170401334762573,2.116628646850586,2.0751001834869385,2.398561954498291,2.4094486236572266,2.760337829589844,2.4805808067321777,2.476246356964112,2.453707218170166,2.461682081222534,2.587373971939087,2.5674591064453125,2.3094255924224854,2.7693772315979004,2.670445919036865,2.886664867401123,2.973066806793213,2.95835018157959,2.8264756202697754,3.644946813583374,3.031100988388061,2.6514534950256348,2.5792386531829834,4.514646530151367,4.273297309875488,4.059468746185303,2.7440507411956787,2.583080053329468,3.537400960922241,2.549149513244629,2.4409637451171875,2.357573747634888,2.275618553161621
Pr,4.076785564422607,5.767628192901611,2.415104866027832,2.7988317012786865,2.598080635070801,3.059864282608032,3.582040548324585,4.329014778137207,5.3973708152771,4.318410396575928,1.8269294500350952,2.5656886100769043,2.558330774307251,2.2440638542175293,2.776995897293091,3.007912397384644,3.4402523040771484,3.7733540534973145,2.1656479835510254,3.786932945251465,2.570107698440552,2.587635040283203,2.642763614654541,2.7539310455322266,2.693176746368408,2.7309303283691406,2.814527750015259,2.8975987434387207,3.0331623554229736,2.975233793258667,2.906442642211914,2.706561803817749,2.9994893074035645,2.987666368484497,3.0823652744293213,3.155566453933716,4.249985218048096,2.831167221069336,2.829457998275757,2.5108797550201416,2.563241958618164,2.5821011066436768,2.541798591613769,2.6269850730896,2.683178901672364,2.275791645050049,2.743503332138061,2.673356533050537,2.823301076889038,2.8579373359680176,2.804976463317871,2.8292758464813232,2.952044010162353,2.873570919036865,3.988188982009888,3.657258987426758,2.405474901199341,3.9704315662384033,2.8861303329467773,2.720552921295166,2.532862424850464,2.367600917816162,2.206662654876709,3.0591015815734863,2.010171175003052,1.958979845046997,1.9207696914672847,1.8874375820159912,1.8434700965881348,1.813874125480652,2.094637870788574,2.076225519180298,2.146350622177124,1.8535830974578853,1.854013442993164,1.8323653936386108,1.850937008857727,2.006678819656372,2.0011260509490967,1.802703619003296,2.293296813964844,2.3651273250579834,2.351922035217285,2.4758830070495605,2.480720043182373,2.343401432037353,3.834394454956055,3.1661019325256348,2.134596109390259,2.1299843788146973,4.225022315979004,3.942001819610596,3.6911702156066895,2.2810850143432617,2.1150870323181152,3.0843775272369385,2.158642053604126,2.0428919792175293,1.9729979038238523,1.923535108566284
Nd,3.987702608108521,5.695390224456787,2.343346118927002,2.712857246398926,2.5313591957092285,2.9758145809173584,3.5018444061279297,4.263248443603516,5.36115312576294,4.234350204467773,1.7638025283813477,2.481256484985352,2.475257396697998,2.175173759460449,2.7217729091644287,2.957594156265259,3.366339445114136,3.7217049598693848,2.112865686416626,3.822218418121338,2.5158677101135254,2.523732900619507,2.577722787857056,2.687686920166016,2.617473602294922,2.654427528381348,2.742388963699341,2.814239501953125,2.970104455947876,2.9047412872314453,2.8330585956573486,2.6376945972442627,2.909104585647583,2.904133081436157,2.988950729370117,3.0894670486450195,4.199007987976074,2.80196499824524,2.772019386291504,2.4405696392059326,2.4930970668792725,2.511393547058105,2.4675307273864746,2.5526371002197266,2.60889744758606,2.204463243484497,2.6749510765075684,2.614647388458252,2.756302833557129,2.8188552856445312,2.7324204444885254,2.751893997192383,2.883976936340332,2.806441068649292,3.923162698745728,3.64261794090271,2.3350725173950195,3.935633659362793,2.828939914703369,2.6794822216033936,2.4756078720092773,2.309750556945801,2.147078514099121,3.001108169555664,1.9540436267852783,1.9066017866134644,1.8733645677566528,1.83646023273468,1.796828031539917,1.765373945236206,2.0501067638397217,2.038831949234009,2.082693099975586,1.7861390113830566,1.7858794927597046,1.7663812637329102,1.7990901470184326,1.95722246170044,1.9350488185882568,1.736547350883484,2.2403578758239746,2.31018328666687,2.2785792350769043,2.376358985900879,2.407895803451538,2.277268648147583,3.770743131637573,3.1267192363739014,2.067472219467163,2.0772714614868164,4.180552959442139,3.904152870178223,3.6371469497680655,2.216498613357544,2.045917510986328,3.029452323913574,2.098766326904297,1.981380701065064,1.921202182769776,1.8695580959320068
Pm,3.88090181350708,5.607141494750977,2.251491069793701,2.6096084117889404,2.43906569480896,2.870398998260498,3.4120357036590576,4.184788703918457,5.318613529205322,4.133505344390869,1.6872576475143433,2.3782901763916016,2.378845453262329,2.0912535190582275,2.591671228408813,2.838885307312012,3.2778334617614746,3.653331279754639,2.0565152168273926,3.809877157211304,2.443811416625977,2.443655014038086,2.497048139572144,2.60000991821289,2.528820753097534,2.565503597259521,2.650113582611084,2.7313101291656494,2.8738903999328613,2.817682266235352,2.746889352798462,2.556269645690918,2.805508852005005,2.80607533454895,2.881697416305542,3.0078728199005127,4.137648105621338,2.7373814582824707,2.7337758541107178,2.3552820682525635,2.405778169631958,2.4216227531433105,2.3814055919647217,2.459831953048706,2.517767429351806,2.1176061630249023,2.5897021293640137,2.5394389629364014,2.670304298400879,2.770248889923096,2.650763988494873,2.6563825607299805,2.7773213386535645,2.7219717502593994,3.850624084472656,3.62542724609375,2.265389204025269,3.907611846923828,2.7727746963500977,2.6099283695220947,2.4196577072143555,2.2419755458831787,2.0848374366760254,2.937345266342163,1.895734429359436,1.8514339923858645,1.8147039413452148,1.7721445560455322,1.739551067352295,1.7110270261764526,2.01171875,1.9971601963043213,2.0059313774108887,1.7032763957977295,1.6993792057037354,1.6835370063781738,1.6973261833190918,1.8508166074752808,1.878291606903076,1.6675076484680176,2.142007350921631,2.239849805831909,2.196970701217652,2.307601928710937,2.3259079456329346,2.19915771484375,3.696324586868286,3.0843629837036133,1.994166612625122,2.012951374053955,4.131194114685059,3.828651428222656,3.5759191513061523,2.143807411193848,1.972948670387268,2.948188066482544,2.0299830436706543,1.924448847770691,1.8734992742538448,1.82930588722229
Sm,3.784374475479126,5.574658393859863,2.174229621887207,2.5268149375915527,2.366530179977417,2.791125059127808,3.337536096572876,4.123231410980225,5.301154613494873,4.046343803405762,1.6228175163269043,2.284018039703369,2.3062336444854736,2.026078224182129,2.50779128074646,2.7641303539276123,3.2096760272979736,3.608306407928467,2.016479969024658,3.760330438613892,2.3829240798950195,2.3885931968688965,2.4423327445983887,2.537944793701172,2.468817710876465,2.5054807662963867,2.5846266746521,2.6494956016540527,2.807289361953736,2.7605509757995605,2.677487850189209,2.497671604156494,2.716851234436035,2.715214967727661,2.7894067764282227,2.9328410625457764,4.063672065734863,2.717355489730835,2.68546462059021,2.286134719848633,2.337968349456787,2.3529603481292725,2.321972608566284,2.394871711730957,2.453934669494629,2.055936813354492,2.5314409732818604,2.48081374168396,2.596186399459839,2.738224506378174,2.587184190750122,2.583604097366333,2.696850299835205,2.6490511894226074,3.756293773651123,3.622210741043091,2.2086148262023926,3.852639198303223,2.741311550140381,2.571274280548096,2.370541572570801,2.18497085571289,2.040471076965332,2.875415802001953,1.8488900661468504,1.803751468658448,1.7672549486160278,1.730619192123413,1.697680950164795,1.6769120693206787,1.985567569732666,1.9675217866897583,1.9464799165725708,1.6373231410980225,1.639880657196045,1.6311091184616089,1.627118706703186,1.7839651107788086,1.7955520153045654,1.6152886152267456,2.0823311805725098,2.179874897003174,2.13500452041626,2.2182302474975586,2.2599544525146484,2.133995056152344,3.596768617630005,3.042844295501709,1.9359922409057613,1.9635252952575684,4.093116283416748,3.770235061645508,3.5283544063568115,2.078407049179077,1.9171619415283203,2.8778464794158936,1.987167835235596,1.8871479034423828,1.843703031539917,1.8062297105789185
Eu,3.760831117630005,5.460221290588379,2.098261833190918,2.451993465423584,2.2938907146453857,2.755469799041748,3.271450519561768,4.074784755706787,5.325661659240723,3.959494352340698,1.554289937019348,2.193988800048828,2.265315294265747,1.9598524570465088,2.426417350769043,2.6859898567199707,3.144927740097046,3.554163932800293,1.984220027923584,3.792402029037476,2.3184943199157715,2.3269143104553223,2.3792288303375244,2.465679407119751,2.401425838470459,2.436061382293701,2.51492977142334,2.576183319091797,2.730896234512329,2.6800336837768555,2.61526107788086,2.427797079086304,2.631876230239868,2.631136894226074,2.7108492851257324,2.8602662086486816,4.004421710968018,2.724738597869873,2.623286247253418,2.215280532836914,2.269284963607788,2.280669689178467,2.245291948318481,2.319024085998535,2.379565715789795,1.9858274459838867,2.4587883949279785,2.418179512023926,2.5319201946258545,2.673123598098755,2.5112578868865967,2.5117812156677246,2.620702743530273,2.578660488128662,3.6970949172973633,3.60467267036438,2.157432556152344,3.815430164337158,2.699584484100342,2.5202183723449707,2.3212714195251465,2.1451187133789062,1.9779052734375,2.822560310363769,1.809279203414917,1.761154055595398,1.7203121185302734,1.684282898902893,1.6555678844451904,1.6326723098754885,1.9611321687698364,1.9401923418045044,1.886146187782288,1.5746440887451172,1.5567741394042969,1.542660355567932,1.556933879852295,1.709298610687256,1.7263500690460205,1.5653659105300903,2.030007839202881,2.1498706340789795,2.0741612911224365,2.1559481620788574,2.2179160118103027,2.07606840133667,3.5288121700286865,3.013757467269897,1.8860430717468264,1.915832042694092,4.053544521331787,3.73179292678833,3.4769704341888428,2.021209955215454,1.8709120750427248,2.825683832168579,1.9368689060211184,1.85356867313385,1.8125840425491333,1.773723602294922
Gd,3.931551694869995,5.391687870025635,2.545595407485962,2.827323198318481,2.6170220375061035,2.9265799522399902,3.2768261432647705,3.814374208450317,4.7567572593688965,4.016419887542725,2.0244107246398926,2.65064001083374,2.5967352390289307,2.328643321990967,2.679129838943481,2.8307440280914307,3.114109516143799,3.3553831577301025,2.192232370376587,3.390496253967285,2.7517714500427246,2.761094570159912,2.8083748817443848,2.922621250152588,2.822461128234864,2.846311092376709,2.907158136367798,2.9478774070739746,3.110445261001587,2.984670162200928,2.7461392879486084,2.770655393600464,2.9299564361572266,2.841754913330078,2.8968212604522705,2.929203987121582,3.5967254638671875,2.5604968070983887,2.788378953933716,2.670484066009521,2.749424457550049,2.7558367252349854,2.680417537689209,2.770020008087158,2.81136417388916,2.483895301818848,2.8235788345336914,2.711068868637085,2.690958261489868,2.685265302658081,2.83447003364563,2.801722526550293,2.845569610595703,2.7668344974517822,3.420105457305908,3.250875473022461,2.475270271301269,4.08145809173584,2.959413766860962,2.806403636932373,2.6228277683258057,2.4522666931152344,2.299524545669556,3.072490692138672,2.068452835083008,2.005232810974121,1.9495527744293213,1.9014050960540767,1.8636317253112795,1.8346203565597528,2.2014951705932617,2.203803062438965,2.47847056388855,2.222599983215332,2.181401252746582,2.1340060234069824,2.1323659420013428,2.2627875804901123,2.2489452362060547,2.0001511573791504,2.427237033843994,2.375163316726685,2.558626651763916,2.625406265258789,2.620128870010376,2.5069010257720947,3.310075283050537,2.7725300788879395,2.257952690124512,2.2209322452545166,4.260332107543945,3.969305515289306,3.7299513816833496,2.359973192214966,2.1948649883270264,3.15620756149292,2.211186170578003,2.1361355781555176,2.069103240966797,2.00757098197937
Tb,3.5990636348724365,5.382399082183838,1.9930846691131592,2.3391764163970947,2.1918880939483643,2.6455674171447754,3.197609663009644,4.042230129241943,5.336289882659912,3.827470064163208,1.4495508670806885,2.063217878341675,2.1256086826324463,1.87251877784729,2.333129644393921,2.5903918743133545,3.0540430545806885,3.4913175106048584,1.9507200717926023,3.744999647140503,2.2307064533233643,2.242519855499268,2.2910284996032715,2.3722493648529053,2.3039371967315674,2.338408946990967,2.3997013568878174,2.4636802673339844,2.6191225051879883,2.5790886878967285,2.5245954990386963,2.330972909927368,2.5012688636779785,2.5077736377716064,2.5910861492156982,2.769562005996704,3.9099972248077393,2.6750731468200684,2.5693650245666504,2.111023187637329,2.178306102752685,2.1840243339538574,2.144778251647949,2.2162318229675293,2.275888442993164,1.8897933959960933,2.3549630641937256,2.3407578468322754,2.437864065170288,2.656430721282959,2.410041093826294,2.41840934753418,2.512617349624634,2.49003529548645,3.602658748626709,3.589078903198242,2.083632707595825,3.773306131362915,2.628652572631836,2.4584195613861084,2.255954504013061,2.0845744609832764,1.9397121667861936,2.7390072345733643,1.746543288230896,1.7032026052474976,1.666639804840088,1.634544014930725,1.6062771081924438,1.5795371532440186,1.936371922492981,1.9139070510864256,1.8069621324539185,1.4967211484909058,1.470474123954773,1.449866771697998,1.473823070526123,1.622443914413452,1.6491022109985352,1.5121512413024902,1.9659901857376096,2.0791823863983154,2.0050368309021,2.083801746368408,2.141017436981201,2.012834072113037,3.4298548698425293,2.970106601715088,1.8165128231048584,1.8463114500045776,3.993255138397217,3.6450486183166495,3.387454032897949,1.9466053247451784,1.800448656082153,2.72243332862854,1.8813397884368896,1.800350546836853,1.761997938156128,1.7326054573059082
Dy,3.568037509918213,5.370926380157471,1.9686059951782229,2.3199446201324463,2.1646745204925537,2.621379852294922,3.1830718517303467,4.044984817504883,5.375209331512451,3.7862162590026855,1.423496961593628,2.0535950660705566,2.090183734893799,1.854970335960388,2.3168482780456543,2.5770277976989746,3.0383753776550293,3.494810104370117,1.951797366142273,3.807905673980713,2.210479259490967,2.22817325592041,2.2698681354522705,2.3591880798339844,2.279930353164673,2.3118910789489746,2.365333318710327,2.432268142700196,2.585400581359864,2.5506863594055176,2.4991283416748047,2.308271884918213,2.4418983459472656,2.458925247192383,2.5450222492218018,2.7494893074035645,3.852407932281494,2.7167768478393555,2.5495026111602783,2.0821101665496826,2.158884286880493,2.167304515838623,2.118481636047364,2.19446325302124,2.256629705429077,1.866424918174744,2.332521915435791,2.324590921401977,2.405058145523072,2.6591014862060547,2.397505283355713,2.398869752883911,2.4765219688415527,2.4650936126708984,3.5397417545318604,3.605262279510498,2.064443588256836,3.748396396636963,2.6066997051239014,2.4459869861602783,2.247666835784912,2.079547882080078,1.9306813478469849,2.71862530708313,1.7438009977340698,1.6918050050735474,1.66120445728302,1.630497932434082,1.5970685482025146,1.5642377138137815,1.935545802116394,1.911874532699585,1.7839477062225342,1.477277159690857,1.4480620622634888,1.4281054735183716,1.4488035440444946,1.6019287109375,1.6368991136550903,1.5079023838043213,1.954132318496704,2.046908378601074,1.9932628870010376,2.0680019855499268,2.1011757850646973,2.003021478652954,3.369295597076416,2.963643789291382,1.801896929740905,1.8243476152420044,3.981200218200684,3.607963562011719,3.345731258392334,1.929989218711853,1.7822117805480957,2.6871225833892822,1.8739827871322632,1.7942452430725098,1.760142803192139,1.734649896621704
Ho,3.545487403869629,5.365906715393066,1.9297218322753904,2.2990610599517822,2.1296863555908203,2.5621399879455566,3.1738595962524414,4.0798211097717285,5.403555393218994,3.752222776412964,1.396373987197876,2.01200532913208,2.0515952110290527,1.8284220695495603,2.293525218963623,2.5580756664276123,3.043632984161377,3.4795055389404297,1.9482697248458865,3.8191049098968506,2.1817667484283447,2.198737144470215,2.249267101287842,2.321863889694214,2.248863697052002,2.266340970993042,2.3206212520599365,2.3874294757843018,2.542433977127075,2.517416477203369,2.474724769592285,2.273805856704712,2.3904337882995605,2.417592287063598,2.508138656616211,2.7271738052368164,3.8093066215515137,2.6814064979553223,2.5292506217956543,2.0544967651367188,2.127943515777588,2.1370961666107178,2.089388370513916,2.158568382263184,2.221862554550171,1.8316487073898315,2.3011293411254883,2.3044872283935547,2.374074935913086,2.65383243560791,2.345000982284546,2.3545424938201904,2.4402060508728027,2.446403741836548,3.502746105194092,3.609893321990967,2.046070575714112,3.7172775268554688,2.596112966537476,2.4289333820343018,2.231552839279175,2.06166934967041,1.9164764881134035,2.693715333938598,1.7379250526428225,1.6884821653366089,1.6489641666412354,1.6218249797821045,1.583925724029541,1.5504353046417236,1.931527137756348,1.9062879085540767,1.7739810943603516,1.4464755058288574,1.4218183755874634,1.4045898914337158,1.42436683177948,1.5809677839279177,1.6196784973144531,1.5052480697631836,1.9415807723999023,2.0361790657043457,1.990485668182373,2.049412965774536,2.0809900760650635,1.9941356182098389,3.3319668769836426,2.957127809524536,1.7856301069259644,1.809375882148743,3.960324764251709,3.5552978515625,3.3074967861175537,1.9148504734039309,1.7675440311431885,2.6525912284851074,1.8632662296295168,1.7845776081085205,1.7532405853271484,1.7283658981323242
